Nacht	1.78321903330723
Ach	1.22821903330723
Warte	0.82221903330723
deinen	1.22721903330723
ins	2.44721903330723
Natürlich	2.28521903330723
Welt	2.63821903330723
davon	2.47821903330723
hören	1.72921903330723
hin	2.38421903330723
Mädchen	1.94521903330723
seit	2.65021903330723
viele	2.57521903330723
sollten	2.43621903330723
dafür	2.46121903330723
machst	0.68221903330723
Recht	2.58121903330723
sollen	2.39121903330723
zusammen	2.34221903330723
schnell	2.10621903330723
wegen	2.37621903330723
Hause	1.86421903330723
Menschen	2.85421903330723
bleiben	2.22521903330723
essen	1.82221903330723
unser	2.06421903330723
ganze	2.19721903330723
habt	1.08721903330723
Angst	2.00021903330723
Freund	1.71721903330723
tot	1.25421903330723
Scheiße	0.33321903330723
andere	2.77121903330723
unter	3.09121903330723
drei	2.62521903330723
bringen	2.14521903330723
rein	1.89721903330723
Haus	2.05621903330723
nehmen	2.26021903330723
geht's	0.56721903330723
eines	3.17121903330723
seid	1.01421903330723
genug	1.87021903330723
brauchen	1.65221903330723
getan	1.58521903330723
dabei	2.86221903330723
Moment	1.88121903330723
Verdammt	0.73121903330723
stimmt	1.42921903330723
Kinder	2.50621903330723
Arbeit	2.68921903330723
heißt	2.30421903330723
Problem	2.35021903330723
erst	2.68321903330723
Guten	2.00521903330723
gegen	2.83721903330723
Herr	2.02321903330723
Jack	0.778219033307229
ihren	2.74521903330723
sofort	1.94621903330723
glauben	2.00521903330723
darf	2.19821903330723
Abend	1.63721903330723
hatten	2.51221903330723
fertig	1.47121903330723
niemand	1.80621903330723
warten	1.49321903330723
Halt	1.47521903330723
sonst	1.99821903330723
jeder	2.45021903330723
steht	2.50521903330723
einmal	2.56321903330723
bevor	1.94521903330723
Junge	1.93021903330723
eigentlich	2.16021903330723
brauche	1.08321903330723
Jahre	2.77321903330723
fragen	2.47821903330723
Bruder	1.59621903330723
Sache	2.02021903330723
beim	2.66921903330723
mag	1.99221903330723
Sohn	1.86721903330723
siehst	0.82021903330723
konnte	2.61621903330723
warst	0.68221903330723
halten	2.11221903330723
sprechen	2.15721903330723
Gib	0.64821903330723
daran	2.20921903330723
Baby	0.95521903330723
sterben	1.46521903330723
darüber	2.46221903330723
Hilfe	2.28521903330723
Wann	1.73221903330723
kam	2.35321903330723
Kopf	1.98721903330723
Familie	2.28621903330723
deiner	1.19621903330723
gefunden	1.92221903330723
deinem	1.11921903330723
kennen	1.90621903330723
wusste	1.52621903330723
He	1.77721903330723
Sieh	0.69721903330723
vergessen	1.74721903330723
dazu	2.77021903330723
könnten	2.08821903330723
später	2.44521903330723
seinen	2.66321903330723
lhre	0.850219033307229
Kind	2.22221903330723
Jahren	2.68821903330723
egal	1.33121903330723
allein	2.38121903330723
Minuten	1.70521903330723
töten	1.01921903330723
Stadt	2.33721903330723
Ende	2.55221903330723
beide	2.31321903330723
bisschen	1.28221903330723
denken	2.29421903330723
toll	0.72621903330723
gern	1.63421903330723
verstehe	1.06021903330723
würden	2.20221903330723
Dank	1.69821903330723
Dinge	2.03221903330723
Frage	2.75021903330723
jeden	2.10321903330723
wahr	1.68421903330723
gab	2.37221903330723
Namen	2.20021903330723
lieber	1.65921903330723
all	2.20021903330723
Hi	0.83021903330723
letzte	1.89221903330723
bekommen	1.89221903330723
runter	0.605219033307229
Männer	2.09621903330723
kleine	2.08121903330723
eins	1.53021903330723
komme	1.39521903330723
Augen	2.10621903330723
sehe	1.50921903330723
Freunde	1.67821903330723
Glück	1.71321903330723
Jungs	0.75921903330723
mache	1.33721903330723
darauf	2.54321903330723
sage	1.48821903330723
gehe	1.47321903330723
meinst	0.63821903330723
Auto	1.56921903330723
Dr	2.29121903330723
Uhr	1.85621903330723
weit	2.30921903330723
bald	1.98921903330723
Art	2.76721903330723
Fall	2.57421903330723
Film	1.87721903330723
Teufel	1.10921903330723
draußen	1.33121903330723
fahren	1.50621903330723
bereit	1.91021903330723
hört	1.33521903330723
Dad	-0.16678096669277
einzige	1.90521903330723
eure	1.03421903330723
echt	0.91621903330723
vorbei	1.51421903330723
solltest	0.52321903330723
verrückt	0.78721903330723
Musik	1.95421903330723
ganzen	2.11821903330723
Vielen	2.28621903330723
drin	0.858219033307229
Tür	1.58821903330723
Name	1.87421903330723
hinter	2.11721903330723
stehen	2.42021903330723
treffen	1.96921903330723
sogar	2.40221903330723
denkst	0.43321903330723
verstanden	2.06221903330723
Nimm	0.621219033307229
etwa	2.65721903330723
ihrer	2.94921903330723
spielen	2.00121903330723
fast	2.34821903330723
ruhig	1.32821903330723
wurden	2.90321903330723
dran	0.92621903330723
arbeiten	2.28521903330723
kenne	1.13621903330723
Sorgen	1.71121903330723
hätten	2.08221903330723
jemanden	1.17021903330723
verloren	1.85321903330723
lang	1.94421903330723
seiner	2.94621903330723
Kerl	0.62721903330723
John	1.81821903330723
Deshalb	2.49421903330723
Job	1.35021903330723
ziemlich	1.61421903330723
darum	2.06921903330723
Ahnung	1.02921903330723
Grund	2.34021903330723
äh	0.65121903330723
Lasst	0.597219033307229
überhaupt	2.31121903330723
neue	2.70321903330723
Hand	2.22721903330723
finde	1.30521903330723
Schau	1.05321903330723
je	2.46221903330723
musste	2.03521903330723
Woher	1.19821903330723
Frauen	2.53321903330723
Idee	2.06521903330723
ihrem	2.50821903330723
große	2.39421903330723
Land	2.26121903330723
liegt	2.50921903330723
Typ	1.70921903330723
spät	1.40421903330723
sah	2.09821903330723
gekommen	1.89121903330723
Geschichte	2.64021903330723
Schwester	1.50221903330723
Wasser	1.95621903330723
seinem	2.58321903330723
Spiel	1.90021903330723
niemals	1.73121903330723
wenig	2.36621903330723
Seite	2.48121903330723
versucht	2.07321903330723
Mom	-0.25578096669277
anders	2.28221903330723
kommst	0.65821903330723
Spaß	1.34521903330723
keiner	1.89221903330723
Ruhe	1.61521903330723
kurz	2.16021903330723
verstehen	2.24721903330723
endlich	1.80121903330723
ging	2.25121903330723
gerne	1.70821903330723
welche	2.71421903330723
erste	2.41521903330723
braucht	1.75721903330723
bestimmt	2.21421903330723
versuchen	1.92021903330723
lässt	2.44921903330723
Tochter	1.70421903330723
Jahr	2.49621903330723
nett	0.73521903330723
hoch	2.06121903330723
bringt	1.91721903330723
letzten	2.34121903330723
sagst	0.53021903330723
dies	2.96521903330723
würdest	0.58821903330723
Stunden	1.87121903330723
bedeutet	2.24121903330723
Polizei	1.66421903330723
Alter	2.09221903330723
erzählt	1.60721903330723
Tod	2.09621903330723
ersten	2.69521903330723
während	2.75221903330723
schwer	2.05821903330723
eben	2.25321903330723
gewesen	2.33521903330723
zeigen	2.27821903330723
suchen	1.92421903330723
Chance	1.76121903330723
Ort	2.11621903330723
beste	1.56721903330723
denen	2.68921903330723
oben	2.27021903330723
bleibt	2.35221903330723
fünf	2.08721903330723
Krieg	2.15721903330723
Sachen	1.56021903330723
holen	1.18621903330723
Wahrheit	2.04321903330723
gefallen	1.50221903330723
glaubst	0.52321903330723
zwischen	3.10421903330723
Mama	1.01021903330723
Schule	2.23621903330723
schlecht	1.67321903330723
gehst	0.48221903330723
kleinen	2.13521903330723
Yeah	-0.47978096669277
Gesicht	1.71921903330723
verlassen	1.80621903330723
hoffe	1.08921903330723
Teil	2.64421903330723
Wagen	1.46821903330723
Ah	0.92321903330723
manchmal	1.91821903330723
guter	1.51621903330723
Entschuldigung	0.67621903330723
Woche	1.69621903330723
irgendwas	0.54221903330723
gefällt	1.12121903330723
Schuld	1.62421903330723
wollten	1.79521903330723
getötet	0.96321903330723
Tage	2.03921903330723
vier	2.29921903330723
unserer	2.21521903330723
Zimmer	1.60921903330723
erzählen	1.53821903330723
hättest	0.50621903330723
läuft	1.50921903330723
bloß	1.72121903330723
einige	2.46521903330723
Wort	2.16421903330723
gestern	1.29721903330723
kriegen	1.05421903330723
tust	0.29121903330723
allen	2.53421903330723
Schatz	0.83221903330723
Entschuldigen	0.66521903330723
ernst	2.05721903330723
scheint	2.25021903330723
beiden	2.61621903330723
unten	1.92221903330723
oft	2.46221903330723
Arsch	0.17421903330723
Bleib	0.286219033307229
kleiner	1.69521903330723
Ding	1.26921903330723
Freundin	1.30221903330723
Mensch	2.27421903330723
irgendwie	1.51121903330723
wichtig	2.19621903330723
Herz	1.65921903330723
fest	2.17421903330723
nehme	1.13321903330723
Waffe	0.99321903330723
anderes	2.05321903330723
Dollar	1.49021903330723
Sorge	1.51821903330723
drauf	0.83921903330723
Tu	1.20921903330723
Mrs	0.61721903330723
stellen	2.44721903330723
Miss	0.56621903330723
falls	1.79921903330723
brauchst	0.54021903330723
Pass	0.866219033307229
falsch	1.69721903330723
neuen	2.64721903330723
gedacht	1.68121903330723
Nummer	1.38321903330723
wen	1.17121903330723
wären	1.92021903330723
schlafen	1.17421903330723
Wohin	1.26121903330723
Hände	1.59821903330723
Blut	1.54721903330723
glücklich	1.33621903330723
kennst	0.49221903330723
retten	1.19821903330723
Bett	1.47721903330723
zuerst	1.90221903330723
Plan	1.74021903330723
Bring	0.59121903330723
Eltern	2.21421903330723
außer	1.91721903330723
alte	1.98021903330723
alt	1.71121903330723
Euer	0.847219033307229
nächsten	2.06821903330723
Fehler	1.83821903330723
rede	2.09221903330723
trinken	1.26121903330723
gibt's	0.55021903330723
ehrlich	1.07221903330723
hierher	0.98221903330723
gegeben	2.21521903330723
Platz	1.94021903330723
unseren	1.81921903330723
besten	1.92221903330723
frei	1.97521903330723
möglich	2.53521903330723
lernen	2.15821903330723
alleine	1.48621903330723
Seht	0.48421903330723
wartet	0.96621903330723
wahrscheinlich	1.86721903330723
nächste	1.55821903330723
alten	2.23221903330723
bereits	2.78921903330723
früher	1.94321903330723
Menge	1.83521903330723
großen	2.45021903330723
Willkommen	0.86721903330723
sondern	3.02521903330723
Papa	0.94521903330723
Jungen	2.10621903330723
langsam	1.69021903330723
Schiff	1.25521903330723
wollt	0.685219033307229
kaum	2.37821903330723
jede	2.27821903330723
Szene	1.59421903330723
Typen	1.51221903330723
trotzdem	1.81521903330723
Stunde	1.66621903330723
Hölle	0.92221903330723
the	3.31421903330723
nochmal	0.34521903330723
Klasse	1.99521903330723
Telefon	1.42521903330723
geworden	2.17021903330723
Feuer	1.38921903330723
früh	1.63521903330723
denkt	1.44921903330723
Ruf	1.38321903330723
schaffen	1.95221903330723
überall	1.72921903330723
hab's	-0.0747809666927703
Captain	0.32221903330723
setzen	2.03721903330723
New	2.41921903330723
dürfen	1.95221903330723
Probleme	2.30221903330723
könntest	0.40721903330723
reicht	1.62421903330723
zwar	2.65721903330723
voll	1.75221903330723
Stelle	2.34321903330723
laufen	1.54021903330723
Folge	2.19121903330723
funktioniert	1.47621903330723
klingt	1.20121903330723
lieben	1.36221903330723
gebe	1.43021903330723
Hund	1.28021903330723
Vergiss	-0.0177809666927704
Körper	2.05321903330723
tue	0.86521903330723
nennen	1.87321903330723
eigenen	2.58921903330723
erinnern	1.61621903330723
meines	1.64821903330723
groß	1.91621903330723
geschafft	1.06221903330723
hattest	0.34421903330723
Kumpel	0.28521903330723
Luft	1.69521903330723
aufhören	0.84921903330723
tat	1.97421903330723
zehn	1.91021903330723
Wiedersehen	0.65121903330723
neues	1.94221903330723
völlig	2.07421903330723
großartig	0.371219033307229
Ähm	0.0702190333072297
direkt	2.11921903330723
Erde	1.77921903330723
spielt	1.88521903330723
sechs	1.90721903330723
Meister	1.39521903330723
könnt	0.77921903330723
verstehst	0.33021903330723
verlieren	1.61221903330723
Sam	0.69621903330723
Zukunft	2.20521903330723
Scheiß	-0.00278096669277028
wolltest	0.21521903330723
weh	0.80021903330723
lustig	0.81121903330723
Wahl	2.00421903330723
Büro	1.37821903330723
Wochen	1.86021903330723
kleines	1.36721903330723
Waffen	1.43021903330723
wem	1.24221903330723
Boss	0.39121903330723
gutes	1.63521903330723
richtige	1.65721903330723
Stück	1.78321903330723
großer	1.92721903330723
Tja	0.18021903330723
danach	2.11321903330723
versuche	1.67221903330723
allem	2.73821903330723
kämpfen	1.36521903330723
getroffen	1.67921903330723
cool	0.51721903330723
Straße	1.74421903330723
spricht	2.11521903330723
Hm	0.79821903330723
hol	0.241219033307229
damals	2.11021903330723
ziehen	1.90321903330723
verschwinden	1.37121903330723
Entschuldige	-0.00878096669277006
Licht	1.85721903330723
drüben	0.68121903330723
passieren	1.18021903330723
Gefühl	1.91821903330723
nachdem	2.11421903330723
krank	1.21621903330723
Wow	-0.13878096669277
lebt	1.58921903330723
Schlüssel	1.44221903330723
stark	2.25421903330723
gebracht	1.96821903330723
suche	1.85121903330723
Buch	2.22721903330723
fand	2.00021903330723
leicht	2.08521903330723
Leuten	1.34421903330723
halte	1.31821903330723
irgendwo	1.28121903330723
fühle	1.05721903330723
jedes	2.09221903330723
wisst	0.14521903330723
heiraten	0.980219033307229
gegangen	1.51921903330723
genauso	1.68821903330723
Himmel	1.60121903330723
froh	1.13321903330723
böse	1.41321903330723
Wovon	1.10421903330723
unglaublich	0.72321903330723
leider	1.75121903330723
hält	1.89421903330723
kennt	1.66121903330723
erklären	1.95121903330723
Krankenhaus	1.38221903330723
sobald	1.63221903330723
vertrauen	1.89821903330723
unserem	1.82421903330723
Idiot	0.11721903330723
Arzt	1.71121903330723
redest	-0.18478096669277
genommen	2.00321903330723
weniger	2.48221903330723
kaufen	1.43021903330723
solche	2.52921903330723
Rest	1.47021903330723
sitzen	1.48221903330723
tragen	1.96321903330723
Team	1.55121903330723
kümmern	1.15421903330723
total	1.41421903330723
hart	1.31821903330723
Stimme	1.77321903330723
Tagen	1.73021903330723
Doktor	0.95721903330723
rufen	1.25721903330723
wert	2.31521903330723
Uh	-0.13078096669277
Mist	0.33321903330723
Mike	0.59321903330723
a	3.10421903330723
König	1.87121903330723
deswegen	1.68521903330723
Millionen	1.90621903330723
heißen	1.37921903330723
solange	1.72321903330723
Onkel	1.12721903330723
worden	2.61221903330723
Michael	1.95521903330723
besonders	2.54221903330723
interessiert	1.64521903330723
glaub	0.52521903330723
folgen	2.19321903330723
lasse	1.25221903330723
ändern	1.78321903330723
Kaffee	1.21821903330723
Zeug	0.66221903330723
Liste	1.74521903330723
sagten	1.00521903330723
Kampf	1.90621903330723
hasse	0.45521903330723
Person	2.28021903330723
machte	1.99721903330723
super	0.935219033307229
still	1.37021903330723
fliegen	1.02821903330723
Naja	0.29521903330723
umbringen	0.27721903330723
Boden	1.86921903330723
findet	2.28121903330723
Mund	1.46221903330723
Präsident	1.63321903330723
Party	1.29621903330723
vorsichtig	1.26121903330723
Frank	1.62321903330723
Außerdem	2.16021903330723
wärst	0.05121903330723
höre	0.93121903330723
stolz	1.43821903330723
verletzt	1.33221903330723
mögen	1.48221903330723
gefragt	1.59121903330723
war's	0.46221903330723
Nachricht	1.44521903330723
hörst	0.222219033307229
schicken	1.11421903330723
Gefängnis	1.17721903330723
passt	1.20521903330723
Sicherheit	2.06421903330723
schneller	1.51821903330723
anrufen	0.68321903330723
Sex	1.21921903330723
möchten	1.61121903330723
schreiben	2.08921903330723
wenigstens	1.69021903330723
Sinn	2.24021903330723
angerufen	0.68421903330723
länger	1.72121903330723
Augenblick	1.59621903330723
Bild	2.43921903330723
unmöglich	1.64621903330723
verdammte	0.12121903330723
David	1.65221903330723
vorstellen	1.55021903330723
komisch	0.67521903330723
gestorben	1.15621903330723
Traum	1.45221903330723
Tom	1.00821903330723
schöne	1.48221903330723
möchtest	0.45221903330723
sollst	0.79521903330723
eher	2.44421903330723
Arschloch	-0.23278096669277
Kraft	2.13821903330723
Tages	1.53121903330723
fällt	1.91721903330723
führen	2.33221903330723
werd	0.20721903330723
erinnere	1.01721903330723
gesprochen	1.80321903330723
vorher	1.81521903330723
heraus	2.05821903330723
werdet	0.67021903330723
Denk	1.01921903330723
bringe	0.75921903330723
hinten	1.26221903330723
fallen	1.82621903330723
schlimm	0.919219033307229
konnten	2.26621903330723
erwartet	1.67221903330723
meisten	2.22221903330723
Laden	1.29421903330723
Liebling	0.27221903330723
lhren	0.30921903330723
Bill	0.91421903330723
fühlen	1.64921903330723
Setz	0.12121903330723
tatsächlich	2.20821903330723
lesen	1.93621903330723
gewinnen	1.86221903330723
glaubt	1.43621903330723
Obwohl	2.23821903330723
schätze	0.67921903330723
umgebracht	0.54121903330723
General	1.73421903330723
plötzlich	1.74821903330723
jemals	1.16521903330723
anfangen	1.13421903330723
geschehen	1.87521903330723
Bewegung	2.11921903330723
Geschäft	1.48421903330723
gerettet	0.87321903330723
Versuch	2.00221903330723
Sekunden	1.20821903330723
tolle	0.51121903330723
benutzen	1.41621903330723
Antwort	2.00421903330723
arbeite	0.75221903330723
perfekt	1.02921903330723
Schluss	1.57921903330723
York	2.20221903330723
Erinnerst	-0.0267809666927703
arbeitet	1.58821903330723
stand	2.32021903330723
Meinung	2.03821903330723
George	1.47721903330723
Gedanken	2.07421903330723
Anfang	2.22121903330723
Herren	1.44821903330723
Auge	1.66821903330723
gefährlich	1.17821903330723
dumm	0.76721903330723
Monate	1.76821903330723
liebt	0.99421903330723
Earl	0.21521903330723
jedem	2.12121903330723
Charlie	0.24721903330723
Nähe	1.86721903330723
Lebens	2.13721903330723
Ärger	1.04221903330723
schießen	0.71921903330723
Rolle	2.47421903330723
Ziel	2.39321903330723
by	2.17721903330723
acht	1.75221903330723
gelernt	1.54421903330723
behalten	1.39821903330723
Raum	2.25121903330723
aufs	1.50721903330723
geschickt	1.34521903330723
Tisch	1.58121903330723
Hilf	0.43921903330723
niemanden	0.93421903330723
absolut	1.49521903330723
Zeig	-0.0217809666927704
erfahren	1.88121903330723
neu	2.22021903330723
benutzt	1.65121903330723
Klappe	0.26921903330723
versprochen	0.84821903330723
Wohnung	1.68121903330723
lhnen	0.69421903330723
LA	0.83021903330723
Zieh	0.0862190333072297
schauen	1.30321903330723
heiß	0.85721903330723
Worte	1.75921903330723
bezahlen	1.25621903330723
rum	0.53021903330723
herum	1.51221903330723
gewonnen	1.59721903330723
zahlen	1.90221903330723
magst	0.10521903330723
nimmt	2.10821903330723
Sie's	-0.00478096669277006
Flugzeug	0.93321903330723
starb	1.25121903330723
Firma	1.72121903330723
liegen	2.18121903330723
dagegen	2.25721903330723
rüber	0.21021903330723
bitten	1.28321903330723
verkaufen	1.35021903330723
wär's	-0.30478096669277
Regeln	2.06321903330723
laut	1.84621903330723
sowas	0.11521903330723
rufe	0.66321903330723
findest	0.40221903330723
Fenster	1.69521903330723
Finger	1.27721903330723
lachen	1.33521903330723
welcher	2.07421903330723
Verzeihung	0.20321903330723
Johnny	0.10021903330723
kamen	1.90021903330723
Daddy	-0.41178096669277
Kontrolle	2.05221903330723
Witz	0.87221903330723
Bier	1.08521903330723
hörte	1.39321903330723
Herzen	1.43521903330723
selber	1.87121903330723
Rachel	0.16821903330723
Arm	1.52321903330723
bekommt	1.47421903330723
fangen	0.82221903330723
voller	1.49621903330723
O	2.29621903330723
Informationen	2.32621903330723
Joe	0.51021903330723
unterwegs	1.23221903330723
Lage	2.24221903330723
Richtung	2.08421903330723
I	2.65521903330723
gleiche	1.88521903330723
Randy	-0.51278096669277
fort	1.71721903330723
sowieso	1.12021903330723
mussten	1.72821903330723
Fahr	0.32421903330723
Minute	1.06121903330723
and	3.04521903330723
Steh	0.21321903330723
müsste	1.61721903330723
süß	0.53121903330723
kalt	1.04521903330723
schlagen	1.32421903330723
sitzt	1.26121903330723
nötig	1.66721903330723
sieben	1.71321903330723
wach	0.91621903330723
müsst	0.254219033307229
aussehen	1.42921903330723
geschrieben	1.72621903330723
witzig	0.26921903330723
links	1.80421903330723
verheiratet	1.07421903330723
Entscheidung	2.20721903330723
drehen	1.05421903330723
lhrer	0.42521903330723
Monat	1.52621903330723
Bob	0.60321903330723
Insel	1.35821903330723
Hotel	1.32521903330723
Jedenfalls	1.88521903330723
nennt	1.75721903330723
Harry	0.97021903330723
schlimmer	0.98921903330723
verdient	1.28821903330723
Gefahr	2.03021903330723
klein	1.72921903330723
führt	2.33821903330723
bezahlt	1.26921903330723
Sarah	0.70821903330723
wünschte	0.89421903330723
unbedingt	1.74721903330723
jemandem	0.92521903330723
Lauf	1.23221903330723
Verschwinde	-0.20378096669277
Erzähl	0.28221903330723
steckt	1.19921903330723
hole	0.39821903330723
James	1.48221903330723
wunderbar	0.770219033307229
gearbeitet	1.43021903330723
wär	0.24321903330723
legen	1.74821903330723
kriegt	0.45521903330723
Geist	1.95221903330723
Seele	1.82421903330723
Agent	1.18921903330723
Weile	1.11721903330723
ständig	1.76921903330723
Wofür	1.11821903330723
ansehen	1.52021903330723
du's	-0.27478096669277
Schicksal	1.62621903330723
aller	2.49421903330723
gelesen	1.49521903330723
Monaten	1.64521903330723
Anruf	0.730219033307229
Beispiel	2.63221903330723
Ehe	1.83421903330723
Sekunde	0.91721903330723
Arme	1.44621903330723
Karte	1.37821903330723
Befehl	1.59221903330723
nächstes	0.86421903330723
Bescheid	0.99421903330723
welches	2.07621903330723
darin	2.38321903330723
Wozu	1.30321903330723
dahin	1.68121903330723
darfst	0.42621903330723
Bauer	1.36821903330723
Peter	2.16621903330723
Opfer	1.86521903330723
offen	1.93321903330723
sucht	1.70021903330723
bekannt	2.09021903330723
nämlich	2.31021903330723
bisher	2.18221903330723
Kamera	1.25621903330723
Zug	1.50721903330723
Leg	0.41821903330723
Amerika	1.56621903330723
tanzen	0.90621903330723
zerstört	1.34421903330723
hilft	1.48421903330723
seien	2.19221903330723
erledigt	1.14221903330723
Rücken	1.56821903330723
Reise	1.65821903330723
heiße	0.802219033307229
Stell	0.45821903330723
Homer	0.67521903330723
weitere	2.47321903330723
Gefühle	1.67521903330723
irgendetwas	0.86821903330723
Computer	1.73321903330723
verändert	1.81921903330723
hältst	0.17621903330723
bewegen	1.65921903330723
bin's	-0.63178096669277
Gottes	2.03621903330723
müde	1.05021903330723
diesmal	1.34021903330723
Partner	1.84521903330723
näher	1.89821903330723
erwischt	0.475219033307229
Mörder	0.82721903330723
Vorsicht	1.17921903330723
gestohlen	0.50621903330723
beschützen	0.23221903330723
Unfall	1.01921903330723
stirbt	0.98521903330723
öffnen	1.54321903330723
kriegst	-0.0787809666927703
fürs	0.980219033307229
Sheriff	-0.19778096669277
Geburtstag	1.40121903330723
Nase	1.19221903330723
letzter	1.40721903330723
normal	1.38621903330723
Punkt	2.02821903330723
zeigt	2.48821903330723
Schritt	2.09021903330723
Geheimnis	1.20221903330723
Beziehung	2.18821903330723
